SiteName,Latitude,Longitude,ageYounger,AgeOlder,Age,AgeType,Taxon,Value,Pct,Depth,Handle
Titicut Swamp,41.95,-71.033333,,,6238,Radiocarbon years BP,PINUSX,2,0.415800416,351,TITICUT1
Titicut Swamp,41.95,-71.033333,,,6546,Radiocarbon years BP,PINUSX,8,1.670146138,367,TITICUT1
Titicut Swamp,41.95,-71.033333,,,6990,Radiocarbon years BP,PINUSX,1,0.273224044,395,TITICUT1
Titicut Swamp,41.95,-71.033333,,,7048,Radiocarbon years BP,PINUSX,12,2.926829268,399,TITICUT1
Titicut Swamp,41.95,-71.033333,,,7279,Radiocarbon years BP,PINUSX,17,3.386454183,415,TITICUT1
Titicut Swamp,41.95,-71.033333,,,7511,Radiocarbon years BP,PINUSX,13,2.466793169,431,TITICUT1
Titicut Swamp,41.95,-71.033333,,,7743,Radiocarbon years BP,PINUSX,6,1.284796574,447,TITICUT1
Titicut Swamp,41.95,-71.033333,,,7975,Radiocarbon years BP,PINUSX,277,39.97113997,463,TITICUT1
Titicut Swamp,41.95,-71.033333,,,8207,Radiocarbon years BP,PINUSX,181,35.14563107,479,TITICUT1
Titicut Swamp,41.95,-71.033333,,,8438,Radiocarbon years BP,PINUSX,12,2.251407129,495,TITICUT1
Titicut Swamp,41.95,-71.033333,,,8670,Radiocarbon years BP,PINUSX,53,9.814814815,511,TITICUT1
Titicut Swamp,41.95,-71.033333,,,8902,Radiocarbon years BP,PINUSX,295,60.95041322,527,TITICUT1
Titicut Swamp,41.95,-71.033333,,,9134,Radiocarbon years BP,PINUSX,24,4.743083004,543,TITICUT1
Titicut Swamp,41.95,-71.033333,,,9365,Radiocarbon years BP,PINUSX,231,45.47244094,559,TITICUT1
Titicut Swamp,41.95,-71.033333,,,9597,Radiocarbon years BP,PINUSX,211,41.29158513,575,TITICUT1
Titicut Swamp,41.95,-71.033333,,,9728,Radiocarbon years BP,PINUSX,16,3.619909502,584,TITICUT1
Titicut Swamp,41.95,-71.033333,,,9827,Radiocarbon years BP,PINUSX,13,3.201970443,593,TITICUT1
Titicut Swamp,41.95,-71.033333,,,10027,Radiocarbon years BP,PINUSX,138,25.98870056,623,TITICUT1
Titicut Swamp,41.95,-71.033333,,,10120,Radiocarbon years BP,PINUSX,138,30.26315789,637,TITICUT1
Titicut Swamp,41.95,-71.033333,,,10240,Radiocarbon years BP,PINUSX,128,26.28336756,655,TITICUT1
Titicut Swamp,41.95,-71.033333,,,10347,Radiocarbon years BP,PINUSX,192,41.02564103,671,TITICUT1
Titicut Swamp,41.95,-71.033333,,,10667,Radiocarbon years BP,PINUSX,148,30.39014374,719,TITICUT1
Titicut Swamp,41.95,-71.033333,,,10773,Radiocarbon years BP,PINUSX,84,37.33333333,735,TITICUT1
Titicut Swamp,41.95,-71.033333,,,10880,Radiocarbon years BP,PINUSX,37,18.4079602,751,TITICUT1
Titicut Swamp,41.95,-71.033333,,,10987,Radiocarbon years BP,PINUSX,137,27.18253968,767,TITICUT1
Titicut Swamp,41.95,-71.033333,,,11093,Radiocarbon years BP,PINUSX,51,11.69724771,783,TITICUT1
Titicut Swamp,41.95,-71.033333,,,11200,Radiocarbon years BP,PINUSX,27,7.780979827,799,TITICUT1
Titicut Swamp,41.95,-71.033333,,,11273,Radiocarbon years BP,PINUSX,29,15.93406593,810,TITICUT1
Titicut Swamp,41.95,-71.033333,,,11440,Radiocarbon years BP,PINUSX,35,7.8125,835,TITICUT1
Titicut Swamp,41.95,-71.033333,,,11560,Radiocarbon years BP,PINUSX,49,18.14814815,853,TITICUT1
Titicut Swamp,41.95,-71.033333,,,11693,Radiocarbon years BP,PINUSX,89,24.18478261,873,TITICUT1
Titicut Swamp,41.95,-71.033333,,,11807,Radiocarbon years BP,PINUSX,105,37.23404255,890,TITICUT1
Twin Lakes,45.848889,-93.167778,,,4,Radiocarbon years BP,PINUSX,99,20.84210526,10,TWINMN1
Twin Lakes,45.848889,-93.167778,,,23,Radiocarbon years BP,PINUSX,139,27.47035573,20,TWINMN1
Twin Lakes,45.848889,-93.167778,,,42,Radiocarbon years BP,PINUSX,117,28.46715328,30,TWINMN1
Twin Lakes,45.848889,-93.167778,,,61,Radiocarbon years BP,PINUSX,124,34.34903047,40,TWINMN1
Twin Lakes,45.848889,-93.167778,,,79,Radiocarbon years BP,PINUSX,125,31.17206983,50,TWINMN1
Twin Lakes,45.848889,-93.167778,,,98,Radiocarbon years BP,PINUSX,96,19.67213115,60,TWINMN1
Twin Lakes,45.848889,-93.167778,,,117,Radiocarbon years BP,PINUSX,60,15.42416452,70,TWINMN1
Twin Lakes,45.848889,-93.167778,,,136,Radiocarbon years BP,PINUSX,76,20.05277045,80,TWINMN1
Twin Lakes,45.848889,-93.167778,,,155,Radiocarbon years BP,PINUSX,78,21.97183099,90,TWINMN1
Twin Lakes,45.848889,-93.167778,,,174,Radiocarbon years BP,PINUSX,115,31.16531165,100,TWINMN1
Twin Lakes,45.848889,-93.167778,,,193,Radiocarbon years BP,PINUSX,59,14.75,110,TWINMN1
Twin Lakes,45.848889,-93.167778,,,212,Radiocarbon years BP,PINUSX,113,26.71394799,120,TWINMN1
Twin Lakes,45.848889,-93.167778,,,231,Radiocarbon years BP,PINUSX,116,31.01604278,130,TWINMN1
Twin Lakes,45.848889,-93.167778,,,249,Radiocarbon years BP,PINUSX,65,15.70048309,140,TWINMN1
Twin Lakes,45.848889,-93.167778,,,268,Radiocarbon years BP,PINUSX,44,10.40189125,150,TWINMN1
Twin Lakes,45.848889,-93.167778,,,287,Radiocarbon years BP,PINUSX,64,15.68627451,160,TWINMN1
Twin Lakes,45.848889,-93.167778,,,-13,Radiocarbon years BP,PINUSX,155,27.67857143,1,TWINMN1
Twin Lakes,45.848889,-93.167778,,,4,Radiocarbon years BP,PINUSX,99,20.84210526,10,TWINMN1
Twin Lakes,45.848889,-93.167778,,,23,Radiocarbon years BP,PINUSX,139,27.47035573,20,TWINMN1
Twin Lakes,45.848889,-93.167778,,,42,Radiocarbon years BP,PINUSX,117,28.46715328,30,TWINMN1
Twin Lakes,45.848889,-93.167778,,,61,Radiocarbon years BP,PINUSX,124,34.34903047,40,TWINMN1
Twin Lakes,45.848889,-93.167778,,,79,Radiocarbon years BP,PINUSX,125,31.17206983,50,TWINMN1
Twin Lakes,45.848889,-93.167778,,,98,Radiocarbon years BP,PINUSX,96,19.67213115,60,TWINMN1
Twin Lakes,45.848889,-93.167778,,,117,Radiocarbon years BP,PINUSX,60,15.42416452,70,TWINMN1
Twin Lakes,45.848889,-93.167778,,,136,Radiocarbon years BP,PINUSX,76,20.05277045,80,TWINMN1
Twin Lakes,45.848889,-93.167778,,,155,Radiocarbon years BP,PINUSX,78,21.97183099,90,TWINMN1
Twin Lakes,45.848889,-93.167778,,,174,Radiocarbon years BP,PINUSX,115,31.16531165,100,TWINMN1
Twin Lakes,45.848889,-93.167778,,,193,Radiocarbon years BP,PINUSX,59,14.75,110,TWINMN1
Twin Lakes,45.848889,-93.167778,,,212,Radiocarbon years BP,PINUSX,113,26.71394799,120,TWINMN1
Twin Lakes,45.848889,-93.167778,,,231,Radiocarbon years BP,PINUSX,116,31.01604278,130,TWINMN1
Twin Lakes,45.848889,-93.167778,,,249,Radiocarbon years BP,PINUSX,65,15.70048309,140,TWINMN1
Twin Lakes,45.848889,-93.167778,,,268,Radiocarbon years BP,PINUSX,44,10.40189125,150,TWINMN1
Twin Lakes,45.848889,-93.167778,,,287,Radiocarbon years BP,PINUSX,64,15.68627451,160,TWINMN1
Valhalla Hollow,44.308611,-74.370833,,,-44,Radiocarbon years BP,PINUSX,69,19.71428571,0,VALHALLA
Valhalla Hollow,44.308611,-74.370833,,,-31,Radiocarbon years BP,PINUSX,71,19.88795518,1,VALHALLA
Valhalla Hollow,44.308611,-74.370833,,,-19,Radiocarbon years BP,PINUSX,76,21.96531792,2,VALHALLA
Valhalla Hollow,44.308611,-74.370833,,,-6,Radiocarbon years BP,PINUSX,71,20.17045455,3,VALHALLA
Valhalla Hollow,44.308611,-74.370833,,,6,Radiocarbon years BP,PINUSX,55,15.89595376,4,VALHALLA
Valhalla Hollow,44.308611,-74.370833,,,19,Radiocarbon years BP,PINUSX,107,31.56342183,5,VALHALLA
Valhalla Hollow,44.308611,-74.370833,,,31,Radiocarbon years BP,PINUSX,84,24.06876791,6,VALHALLA
Valhalla Hollow,44.308611,-74.370833,,,44,Radiocarbon years BP,PINUSX,77,22,7,VALHALLA
Valhalla Hollow,44.308611,-74.370833,,,69,Radiocarbon years BP,PINUSX,28,7.90960452,9,VALHALLA
Valhalla Hollow,44.308611,-74.370833,,,94,Radiocarbon years BP,PINUSX,32,8.510638298,11,VALHALLA
Valhalla Hollow,44.308611,-74.370833,,,106,Radiocarbon years BP,PINUSX,44,13.01775148,12,VALHALLA
Valhalla Hollow,44.308611,-74.370833,,,178,Radiocarbon years BP,PINUSX,38,10.6442577,18,VALHALLA
Valhalla Hollow,44.308611,-74.370833,,,250,Radiocarbon years BP,PINUSX,36,10.87613293,24,VALHALLA
Valhalla Hollow,44.308611,-74.370833,,,357,Radiocarbon years BP,PINUSX,55,15.8045977,30,VALHALLA
Valhalla Hollow,44.308611,-74.370833,,,919,Radiocarbon years BP,PINUSX,43,12.8358209,42,VALHALLA
Valhalla Hollow,44.308611,-74.370833,,,1013,Radiocarbon years BP,PINUSX,49,14.93902439,44,VALHALLA
Valhalla Hollow,44.308611,-74.370833,,,1106,Radiocarbon years BP,PINUSX,49,14.93902439,46,VALHALLA
Valhalla Hollow,44.308611,-74.370833,,,1200,Radiocarbon years BP,PINUSX,21,6.363636364,48,VALHALLA
Volo Bog,42.35154,-88.18475,,,2116,Radiocarbon years BP,PINUSX,7,2.064896755,240,VOLOBOG
Volo Bog,42.35154,-88.18475,,,2274,Radiocarbon years BP,PINUSX,13,3.801169591,260,VOLOBOG
Volo Bog,42.35154,-88.18475,,,2901,Radiocarbon years BP,PINUSX,11,3.470031546,320,VOLOBOG
Volo Bog,42.35154,-88.18475,,,3548,Radiocarbon years BP,PINUSX,7,2.011494253,380,VOLOBOG
Volo Bog,42.35154,-88.18475,,,3979,Radiocarbon years BP,PINUSX,6,1.916932907,420,VOLOBOG
Volo Bog,42.35154,-88.18475,,,4410,Radiocarbon years BP,PINUSX,20,9.523809524,460,VOLOBOG
Volo Bog,42.35154,-88.18475,,,6430,Radiocarbon years BP,PINUSX,7,2.364864865,620,VOLOBOG
Wentzel's Pond,46.95,-94.95,,,-30,Radiocarbon years BP,PINUSX,46,13.64985163,0,WENTZEL
Wentzel's Pond,46.95,-94.95,,,98,Radiocarbon years BP,PINUSX,35.5,14.48979592,35,WENTZEL
Wentzel's Pond,46.95,-94.95,,,459,Radiocarbon years BP,PINUSX,33.5,10.41990669,80,WENTZEL
Wentzel's Pond,46.95,-94.95,,,927,Radiocarbon years BP,PINUSX,14.5,6.131078224,105,WENTZEL
Wentzel's Pond,46.95,-94.95,,,1395,Radiocarbon years BP,PINUSX,3,1.363636364,130,WENTZEL
White Lily Lake,46.086111,-93.102778,,,-12,Radiocarbon years BP,PINUSX,92,21.74940898,1,WHITLIL1
White Lily Lake,46.086111,-93.102778,,,19,Radiocarbon years BP,PINUSX,114,29.53367876,10,WHITLIL1
White Lily Lake,46.086111,-93.102778,,,53,Radiocarbon years BP,PINUSX,169,26.48902821,20,WHITLIL1
White Lily Lake,46.086111,-93.102778,,,87,Radiocarbon years BP,PINUSX,108,28.05194805,30,WHITLIL1
White Lily Lake,46.086111,-93.102778,,,121,Radiocarbon years BP,PINUSX,167,28.84283247,40,WHITLIL1
White Lily Lake,46.086111,-93.102778,,,155,Radiocarbon years BP,PINUSX,82,24.47761194,50,WHITLIL1
White Lily Lake,46.086111,-93.102778,,,189,Radiocarbon years BP,PINUSX,146,26.78899083,60,WHITLIL1
White Lily Lake,46.086111,-93.102778,,,223,Radiocarbon years BP,PINUSX,103,25.87939698,70,WHITLIL1
White Lily Lake,46.086111,-93.102778,,,257,Radiocarbon years BP,PINUSX,92,27.05882353,80,WHITLIL1
White Lily Lake,46.086111,-93.102778,,,291,Radiocarbon years BP,PINUSX,97,27.09497207,90,WHITLIL1
White Lily Lake,46.086111,-93.102778,,,325,Radiocarbon years BP,PINUSX,146,27.28971963,100,WHITLIL1
White Lily Lake,46.086111,-93.102778,,,359,Radiocarbon years BP,PINUSX,89,25.07042254,110,WHITLIL1
Head Lake,37.7,-105.5,,,4572,Radiocarbon years BP,PINUSX,1,0.31152648,27,HEADLAKE
Head Lake,37.7,-105.5,,,11412,Radiocarbon years BP,PINUSX,4,1.120448179,80,HEADLAKE
Head Lake,37.7,-105.5,,,12552,Radiocarbon years BP,PINUSX,3,0.837988827,100,HEADLAKE
Head Lake,37.7,-105.5,,,13692,Radiocarbon years BP,PINUSX,4,1.801801802,120,HEADLAKE
Head Lake,37.7,-105.5,,,20532,Radiocarbon years BP,PINUSX,2,0.956937799,240,HEADLAKE
Dead Frog Pond,42.574444,-72.508611,,,1304,Radiocarbon years BP,PINUSX,93,12.68758527,33,DEADFROG
Dead Frog Pond,42.574444,-72.508611,,,2910,Radiocarbon years BP,PINUSX,157,19.21664627,55,DEADFROG
Dead Frog Pond,42.574444,-72.508611,,,3056,Radiocarbon years BP,PINUSX,155,17.61363636,57,DEADFROG
Frovold Lake,45.377,-95.5625,,,178,Calendar years BP,PINUSX,10,2.642007926,40,FROVOLD
Frovold Lake,45.377,-95.5625,,,282,Calendar years BP,PINUSX,9.5,4.130434783,60,FROVOLD
Little Dollar Lake,46.186,-85.3082,,,5959,Radiocarbon years BP,PINUSX,41,10.52631579,157,LTDOLLAR
Last Lake,45.45,-95.24005,,,90,Calendar years BP,PINUSX,21.5,5.449936629,20,LASTLAKE
Last Lake,45.45,-95.24005,,,150,Calendar years BP,PINUSX,16,4.624277457,30,LASTLAKE
Last Lake,45.45,-95.24005,,,330,Calendar years BP,PINUSX,22,6.864274571,60,LASTLAKE
Last Lake,45.45,-95.24005,,,390,Calendar years BP,PINUSX,27,7.736389685,70,LASTLAKE
Last Lake,45.45,-95.24005,,,570,Calendar years BP,PINUSX,22,6.010928962,100,LASTLAKE
Last Lake,45.45,-95.24005,,,630,Calendar years BP,PINUSX,36,8.888888889,110,LASTLAKE
Last Lake,45.45,-95.24005,,,690,Calendar years BP,PINUSX,25,7.552870091,120,LASTLAKE
Last Lake,45.45,-95.24005,,,810,Calendar years BP,PINUSX,28.5,8.154506438,140,LASTLAKE
Last Lake,45.45,-95.24005,,,870,Calendar years BP,PINUSX,28.5,7.412223667,150,LASTLAKE
Perch Lake,46.19165,-95.4687,,,-27,Calendar years BP,PINUSX,22,5.744125326,1,PERCHMN
Perch Lake,46.19165,-95.4687,,,-5,Calendar years BP,PINUSX,20,5.555555556,15,PERCHMN
Perch Lake,46.19165,-95.4687,,,19,Calendar years BP,PINUSX,31.5,8.311345646,30,PERCHMN
Perch Lake,46.19165,-95.4687,,,50,Calendar years BP,PINUSX,16,4.953560372,50,PERCHMN
Perch Lake,46.19165,-95.4687,,,66,Calendar years BP,PINUSX,28,7.506702413,60,PERCHMN
Perch Lake,46.19165,-95.4687,,,82,Calendar years BP,PINUSX,37,9.226932668,70,PERCHMN
Perch Lake,46.19165,-95.4687,,,90,Calendar years BP,PINUSX,35.5,10.67669173,75,PERCHMN
Perch Lake,46.19165,-95.4687,,,98,Calendar years BP,PINUSX,45,11.64294955,80,PERCHMN
Perch Lake,46.19165,-95.4687,,,114,Calendar years BP,PINUSX,37,10.10928962,90,PERCHMN
Perch Lake,46.19165,-95.4687,,,138,Calendar years BP,PINUSX,22.5,7.56302521,105,PERCHMN
Perch Lake,46.19165,-95.4687,,,169,Calendar years BP,PINUSX,23.5,6.821480406,125,PERCHMN
Perch Lake,46.19165,-95.4687,,,201,Calendar years BP,PINUSX,25,6.830601093,145,PERCHMN
Chub Lake,44.5635,-93.218805,,,11,Calendar years BP,PINUSX,11,2.941176471,170,CHUBLAKE
Chub Lake,44.5635,-93.218805,,,229,Calendar years BP,PINUSX,18,5.555555556,225,CHUBLAKE
Chub Lake,44.5635,-93.218805,,,427,Calendar years BP,PINUSX,14,4.635761589,275,CHUBLAKE
Kimble Pond,44.21895,-93.84015,78,82,80,Calibrated Radiocarbon Years BP (Blois),PINUSX,13.5,0.985041955,1880.5,KIMBLE
Kimble Pond,44.21895,-93.84015,84,88,85,Calibrated Radiocarbon Years BP (Blois),PINUSX,12.5,0.942329438,1895.5,KIMBLE
Kimble Pond,44.21895,-93.84015,400,513,467,Calibrated Radiocarbon Years BP (Blois),PINUSX,20.5,1.686548745,1935.5,KIMBLE
Kimble Pond,44.21895,-93.84015,1211,1381,1305,Calibrated Radiocarbon Years BP (Blois),PINUSX,26.5,2.814657461,2044.5,KIMBLE
Kimble Pond,44.21895,-93.84015,2024,2184,2103,Calibrated Radiocarbon Years BP (Blois),PINUSX,52.5,9.803921569,2254.5,KIMBLE
Kimble Pond,44.21895,-93.84015,2052,2231,2142,Calibrated Radiocarbon Years BP (Blois),PINUSX,38,9.595959596,2274.5,KIMBLE
Kimble Pond,44.21895,-93.84015,2125,2430,2260,Calibrated Radiocarbon Years BP (Blois),PINUSX,10,1.22324159,2334.5,KIMBLE
Kimble Pond,44.21895,-93.84015,2907,3119,3018,Calibrated Radiocarbon Years BP (Blois),PINUSX,13,1.863799283,2432.5,KIMBLE
Kimble Pond,44.21895,-93.84015,3148,3358,3257,Calibrated Radiocarbon Years BP (Blois),PINUSX,26.5,3.352308665,2463.5,KIMBLE
Kimble Pond,44.21895,-93.84015,3262,3474,3373,Calibrated Radiocarbon Years BP (Blois),PINUSX,24,3.11486048,2478.5,KIMBLE
Kimble Pond,44.21895,-93.84015,3412,3630,3528,Calibrated Radiocarbon Years BP (Blois),PINUSX,19,2.312842362,2498.5,KIMBLE
Kimble Pond,44.21895,-93.84015,3618,3850,3745,Calibrated Radiocarbon Years BP (Blois),PINUSX,26.5,2.964205817,2526.5,KIMBLE
Kimble Pond,44.21895,-93.84015,3676,3913,3807,Calibrated Radiocarbon Years BP (Blois),PINUSX,18.5,2.901960784,2534.5,KIMBLE
Kimble Pond,44.21895,-93.84015,3705,3944,3838,Calibrated Radiocarbon Years BP (Blois),PINUSX,26,2.302922941,2538.5,KIMBLE
Kimble Pond,44.21895,-93.84015,3777,4022,3915,Calibrated Radiocarbon Years BP (Blois),PINUSX,26.5,3.306300686,2548.5,KIMBLE
Kimble Pond,44.21895,-93.84015,3850,4101,3992,Calibrated Radiocarbon Years BP (Blois),PINUSX,27,2.854122622,2558.5,KIMBLE
Kimble Pond,44.21895,-93.84015,5009,5204,5113,Calibrated Radiocarbon Years BP (Blois),PINUSX,28,5.328258801,2699.5,KIMBLE
Irwin Smith Bog,45.0265,-83.61,,,441.6,Calibrated radiocarbon years BP,PINUSX,24,11.32075472,22.5,IRWINSMT
Irwin Smith Bog,45.0265,-83.61,,,507.7,Calibrated radiocarbon years BP,PINUSX,12,5.581395349,25.5,IRWINSMT
Irwin Smith Bog,45.0265,-83.61,,,725.2,Calibrated radiocarbon years BP,PINUSX,28,12.12121212,40.5,IRWINSMT
Irwin Smith Bog,45.0265,-83.61,,,799.2,Calibrated radiocarbon years BP,PINUSX,44,20.18348624,46.5,IRWINSMT
Irwin Smith Bog,45.0265,-83.61,,,899.1,Calibrated radiocarbon years BP,PINUSX,27,11.11111111,52.5,IRWINSMT
Irwin Smith Bog,45.0265,-83.61,,,917.9,Calibrated radiocarbon years BP,PINUSX,41,16.07843137,53.5,IRWINSMT
Irwin Smith Bog,45.0265,-83.61,,,1690.2,Calibrated radiocarbon years BP,PINUSX,28,13.86138614,58.5,IRWINSMT
Glimmerglass Lake,46.21517,-89.32082,,,44,Calibrated radiocarbon years BP,PINUSX,17,5.762711864,2,GLIMML1
Glimmerglass Lake,46.21517,-89.32082,,,391,Calibrated radiocarbon years BP,PINUSX,16,3.404255319,10,GLIMML1
Glimmerglass Lake,46.21517,-89.32082,,,825,Calibrated radiocarbon years BP,PINUSX,28,5.749486653,20,GLIMML1
Glimmerglass Lake,46.21517,-89.32082,,,1258,Calibrated radiocarbon years BP,PINUSX,10,2.114164905,30,GLIMML1
Glimmerglass Lake,46.21517,-89.32082,,,5662,Calibrated radiocarbon years BP,PINUSX,64,13.06122449,170,GLIMML1
Glimmerglass Lake,46.21517,-89.32082,,,5798,Calibrated radiocarbon years BP,PINUSX,40,9.433962264,185,GLIMML1
Glimmerglass Lake,46.21517,-89.32082,,,5844,Calibrated radiocarbon years BP,PINUSX,76,14.64354528,190,GLIMML1
Glimmerglass Lake,46.21517,-89.32082,,,6052,Calibrated radiocarbon years BP,PINUSX,58,12.00828157,195,GLIMML1
Glimmerglass Lake,46.21517,-89.32082,,,8761,Calibrated radiocarbon years BP,PINUSX,98,20.98501071,260,GLIMML1
Brewster Creek,41.98044,-88.24441,13953,14526,14171,Calibrated radiocarbon years BP,PINUSX,1,0.273972603,570,BREWCRK1
Johnson Lake,45.44376,-95.272065,,,50,Calendar years BP,PINUSX,27.5,6.918238994,20,MNPPJL
Johnson Lake,45.44376,-95.272065,,,170,Calendar years BP,PINUSX,21,6.451612903,50,MNPPJL
Johnson Lake,45.44376,-95.272065,,,290,Calendar years BP,PINUSX,30.5,6.482465462,80,MNPPJL
Johnson Lake,45.44376,-95.272065,,,370,Calendar years BP,PINUSX,38,6.816143498,100,MNPPJL
Lowder Creek Bog,37.67214,-112.792245,-48,-36,-42,Calibrated radiocarbon years BP,PINUSX,6,1.065719361,0,LOWDER
Lowder Creek Bog,37.67214,-112.792245,23,834,336,Calibrated radiocarbon years BP,PINUSX,12,1.393728223,20,LOWDER
Lowder Creek Bog,37.67214,-112.792245,256,1313,718,Calibrated radiocarbon years BP,PINUSX,16,2.782608696,40,LOWDER
Lowder Creek Bog,37.67214,-112.792245,1170,2329,1777,Calibrated radiocarbon years BP,PINUSX,19,2.91858679,95,LOWDER
Lowder Creek Bog,37.67214,-112.792245,3789,5456,4597,Calibrated radiocarbon years BP,PINUSX,17,2.737520129,220,LOWDER
Lowder Creek Bog,37.67214,-112.792245,5243,6831,6109,Calibrated radiocarbon years BP,PINUSX,8,2.339181287,280,LOWDER
Lowder Creek Bog,37.67214,-112.792245,5858,7201,6605,Calibrated radiocarbon years BP,PINUSX,6,1.754385965,300,LOWDER
Lowder Creek Bog,37.67214,-112.792245,6559,7498,7108,Calibrated radiocarbon years BP,PINUSX,18,2.94599018,320,LOWDER
Lowder Creek Bog,37.67214,-112.792245,7029,7958,7517,Calibrated radiocarbon years BP,PINUSX,19,3.619047619,340,LOWDER
Lowder Creek Bog,37.67214,-112.792245,7326,8448,7872,Calibrated radiocarbon years BP,PINUSX,17,2.842809365,360,LOWDER
Lowder Creek Bog,37.67214,-112.792245,8256,9587,8929,Calibrated radiocarbon years BP,PINUSX,5,1.077586207,420,LOWDER
Lowder Creek Bog,37.67214,-112.792245,9401,10553,10002,Calibrated radiocarbon years BP,PINUSX,8,2.162162162,480,LOWDER
Lowder Creek Bog,37.67214,-112.792245,11483,13544,12422,Calibrated radiocarbon years BP,PINUSX,2,0.638977636,600,LOWDER
Lowder Creek Bog,37.67214,-112.792245,11896,14112,12916,Calibrated radiocarbon years BP,PINUSX,2,0.544959128,623,LOWDER
Lowder Creek Bog,37.67214,-112.792245,12188,14525,13278,Calibrated radiocarbon years BP,PINUSX,8,2.45398773,640,LOWDER
Lowder Creek Bog,37.67214,-112.792245,12538,15007,13704,Calibrated radiocarbon years BP,PINUSX,2,0.621118012,660,LOWDER
Lowder Creek Bog,37.67214,-112.792245,13330,15960,14567,Calibrated radiocarbon years BP,PINUSX,4,1.219512195,700,LOWDER
Big Reed Pond Hollow,46.35065,-69.0517,5085,5921,5478,Calibrated radiocarbon years BP,PINUSX,73,12.69565217,49,BIGREED
Big Reed Pond Hollow,46.35065,-69.0517,5664,6478,6148,Calibrated radiocarbon years BP,PINUSX,88,12.15469613,54,BIGREED
Big Reed Pond Hollow,46.35065,-69.0517,6073,6584,6403,Calibrated radiocarbon years BP,PINUSX,98.5,15.27131783,56,BIGREED
Buckley Pond Hollow,46.334815,-69.049415,77,237,156,Calibrated radiocarbon years BP,PINUSX,58.5,15.27415144,9,BUCKLEY
Buckley Pond Hollow,46.334815,-69.049415,170,299,227,Calibrated radiocarbon years BP,PINUSX,33.5,9.436619718,12,BUCKLEY
Buckley Pond Hollow,46.334815,-69.049415,201,364,276,Calibrated radiocarbon years BP,PINUSX,36,10.25641026,13,BUCKLEY
Buckley Pond Hollow,46.334815,-69.049415,215,473,325,Calibrated radiocarbon years BP,PINUSX,50,12.95336788,14,BUCKLEY
Buckley Pond Hollow,46.334815,-69.049415,284,570,427,Calibrated radiocarbon years BP,PINUSX,40,10.05025126,16,BUCKLEY
Buckley Pond Hollow,46.334815,-69.049415,350,609,483,Calibrated radiocarbon years BP,PINUSX,46.5,11.65413534,17,BUCKLEY
Buckley Pond Hollow,46.334815,-69.049415,808,1273,1066,Calibrated radiocarbon years BP,PINUSX,62.5,11.6713352,24,BUCKLEY
Buckley Pond Hollow,46.334815,-69.049415,2027,2466,2220,Calibrated Radiocarbon Years BP (Blois),PINUSX,95.5,20.12644889,28.5,BUCKLEY
Buckley Pond Hollow,46.334815,-69.049415,2153,2690,2404,Calibrated radiocarbon years BP,PINUSX,67.5,14.1509434,30,BUCKLEY
Buckley Pond Hollow,46.334815,-69.049415,2292,3069,2646,Calibrated radiocarbon years BP,PINUSX,158.5,31.66833167,32,BUCKLEY
Buckley Pond Hollow,46.334815,-69.049415,2752,3052,2879,Calibrated Radiocarbon Years BP (Blois),PINUSX,94,18.48574238,33.5,BUCKLEY
Buckley Pond Hollow,46.334815,-69.049415,2601,3454,3010,Calibrated radiocarbon years BP,PINUSX,58.5,12.3940678,35,BUCKLEY
Buckley Pond Hollow,46.334815,-69.049415,3205,3872,3576,Calibrated radiocarbon years BP,PINUSX,75,18.42751843,40,BUCKLEY
Buckley Pond Hollow,46.334815,-69.049415,3628,4124,3844,Calibrated radiocarbon years BP,PINUSX,186.5,35.35545024,42,BUCKLEY
Buckley Pond Hollow,46.334815,-69.049415,3906,4203,4054,Calibrated Radiocarbon Years BP (Blois),PINUSX,173.5,26.03150788,43.5,BUCKLEY
Buckley Pond Hollow,46.334815,-69.049415,3967,5010,4468,Calibrated radiocarbon years BP,PINUSX,83,16.17933723,45,BUCKLEY
Buckley Pond Hollow,46.334815,-69.049415,4494,5591,5110,Calibrated radiocarbon years BP,PINUSX,119,18.33590139,48,BUCKLEY
Buckley Pond Hollow,46.334815,-69.049415,5126,5622,5376,Calibrated Radiocarbon Years BP (Blois),PINUSX,116,19.39799331,53.5,BUCKLEY
Buckley Pond Hollow,46.334815,-69.049415,5660,6497,6052,Calibrated radiocarbon years BP,PINUSX,174,18.42244574,55,BUCKLEY
Buckley Pond Hollow,46.334815,-69.049415,6440,6690,6564,Calibrated Radiocarbon Years BP (Blois),PINUSX,127.5,21.86963979,62.5,BUCKLEY
Isle au Haut North Hollow,44.0651,-68.6354,,,5182,Calibrated radiocarbon years BP,PINUSX,15.5,15.34653465,65,HAUTNOR
Roque Island Hollow,44.573075,-67.530695,5118,5898,5518,Calibrated radiocarbon years BP,PINUSX,9,15.12605042,70,ROQUEIS
Roque Island Hollow,44.573075,-67.530695,9017,9857,9466,Calibrated radiocarbon years BP,PINUSX,72,21.98473282,112,ROQUEIS
Siesta Lake,37.8505,-119.659945,-18,1220,363,Calibrated radiocarbon years BP,PINUSX,3,0.516351119,4.5,SIESTA
Siesta Lake,37.8505,-119.659945,7292,9868,8635,Calibrated radiocarbon years BP,PINUSX,1,0.328947368,100,SIESTA
